5251535082.0,0.492751879806,0.165885003487,0.00315244238777,0.209755151484,0.0951337130469,0.000703932500885,-1.39636484174,2.02586126351,-2.14085317369,0.404048680111,0.206611922274,0.00290208307278,0.24272607305,0.117816858169,0.000938461440581,-0.492563736831,1.12901582711,-1.07698152475,0.48691813787,0.157413919344,0.00313937086292,0.197770786221,0.0782968888268,0.000589618212284,-1.41316543655,2.22945610033,-1.82665845456,0.103205821432,0.31783320506,0.00168183321521,0.0551909955828,0.0999373581571,0.000783695396558,11.637203705,0.637523819933,-0.23218741199,0.110975645258,0.31405383732,0.0016776717018,0.0604124460911,0.0889221742565,0.000837731165283,9.75040854244,0.647908755088,-0.265967830632,0.161003122026,0.292546078432,0.00174631332713,0.152861836132,0.103754888701,0.000941192134589,2.49932334167,0.151133740442,-0.0292928774461,0.099843038502,0.282089548874,0.0022516529787,0.0460065756681,0.0878673139085,0.000702902027088,13.5349509193,1.70201389065,-1.55426118155,0.105841138865,0.255095910683,0.00246018963976,0.0413391493399,0.0825628076158,0.000519527063033,15.6206695041,1.951294963,-2.33121311131,0.105047278425,0.269340194965,0.0022495118189,0.041180363107,0.0793335572762,0.000508268400953,16.0106794165,1.25398782266,-1.95103521475
4476855160.0,0.106589886425,0.33417361984,0.00287259004481,0.0931577991957,0.0868167428371,0.000754313242005,6.71278176189,3.1767620642,-2.74679977757,0.101557308936,0.334012952357,0.002792345854,0.0738407927003,0.0693581104428,0.000650295081245,8.75154023678,2.10769289356,-2.05887594279,0.100673403804,0.326631447825,0.00291741230333,0.0668536950822,0.0625789943262,0.000602158815386,8.90093309821,4.03839155484,-2.78415229676,0.0968528781386,0.342806924904,0.00282286808488,0.0599011663464,0.0791793906211,0.000713637608592,10.0051333811,2.69695586667,-2.12838566305,0.0816170056983,0.435310922422,0.00198912717193,0.0182739033339,0.112476504407,0.000557805723239,19.8372031874,1.30967111262,-0.648677078357,0.0882072665252,0.374857603389,0.0024765830002,0.00726498513637,0.0714859677513,0.000577878939158,-2.27022456499,1.76548132408,-0.164010887096,0.105231942794,0.328734235857,0.00299623705135,0.0797520750805,0.0760627594007,0.000660815442003,7.69968229864,4.38520442834,-3.51750559815,0.0963351404251,0.350681050132,0.00283576940099,0.0569534599612,0.103992558377,0.000779892208814,11.2067611697,2.5900114832,-1.72466122411,0.0996971716394,0.329795962995,0.00300916557722,0.0534566894282,0.0592284510171,0.000490608046014,11.5331060323,6.18944063756,-3.3200519524
8877203469.0,0.282938615362,0.347478088085,0.00256243198671,0.32921865063,0.0983007802185,0.000634259871377,1.36827325892,0.429770870781,-0.619364282363,0.181052163268,0.276531239757,0.00296737270235,0.172678199587,0.075106312237,0.000528037407544,3.63939671658,0.481548859846,-0.999261940934,0.258061735294,0.317075200207,0.00270409043771,0.222387298333,0.170519581106,0.000772036140082,1.81710960332,2.0486272086,-1.0142681977,0.219811920223,0.250196459799,0.00314388013521,0.203516294667,0.0813528750625,0.000577265454925,2.84292198466,0.639747404537,-1.17859412189,0.150907422736,0.27896889401,0.00337881541085,0.0854829537905,0.0772643027687,0.000423429923261,6.52655686192,0.116541867315,-0.976454015666,0.366882206407,0.3680945359,0.00220879156978,0.318093532728,0.180191950806,0.000787933681706,0.50129903943,0.924550202167,0.0771606841103,0.22489914839,0.213862271845,0.00264486025751,0.198827527003,0.0754048620877,0.000506771258346,2.38023947175,0.921527487127,-0.0209033499362,0.322692077327,0.295260680368,0.00274680300623,0.212948127721,0.166633993658,0.000678815805223,0.779485086236,1.55670377276,-0.747631291472,0.596715037461,0.528823945934,0.00184621409992,0.0748869569197,0.194071689349,0.000481842261353,-2.13384364322,-0.24662386557,0.193523244402
4316743975.0,0.0878880591321,0.256527569816,0.00235802615305,0.047503895134,0.0956788137316,0.000851244785137,16.5420409577,2.08185525849,-1.47369452965,0.0896754051195,0.227387105771,0.00277210377844,0.0233868148168,0.0495123514695,0.000317193192639,30.3312025577,2.6397142667,-2.26843935102,0.0902588488944,0.299539686437,0.00221277414155,0.0300486422856,0.103215710621,0.000923957660191,21.7065589215,1.48998566938,-1.02126760621,0.193793444714,0.375972098077,0.00177739386612,0.217540099621,0.196138553265,0.000851737969438,1.51643627791,0.484787081443,-0.208158310191,0.0879438189997,0.241359377369,0.00241658972684,0.0334976512104,0.0791213945492,0.000654260518879,21.0421133273,2.08543030759,-1.28895333219,0.264016383408,0.448615787293,0.00154810003567,0.245025021132,0.187925425315,0.000727294769289,0.6726610727,-0.0305355488778,0.0324532020861,0.472989688874,0.547635234744,0.00187598282403,0.218252206705,0.219136425114,0.00043144767304,-1.13445486639,-1.15915867951,-0.677376338951,0.128070038725,0.219946825932,0.00239189635126,0.146453095966,0.117236353746,0.000605563900648,3.56769516435,2.72959648179,-1.09111588068,0.57527323984,0.661883579741,0.00177775257894,0.0939211767051,0.057583783061,0.000184839353161,-5.02279300716,-5.18023566406,-4.53985797668
8877218909.0,0.60438629594,0.616932641221,0.00226590370752,0.0307849789245,0.0481973500209,0.000115129547014,-14.8184623513,-2.17664773749,6.51178480517,0.555500478934,0.605488399765,0.0023538842966,0.149355693612,0.0705921961535,0.000372973358745,-2.68437170452,-1.07214860188,0.440464640174,0.3636214934,0.613055975344,0.00260116037996,0.261313967166,0.112385237473,0.000748334262288,-0.0354199995604,0.0536418703531,-0.54597781515,0.390206442776,0.531446579459,0.00269304782333,0.24343763501,0.132199604046,0.000869963017952,-0.230734781779,1.07719680502,-1.12841486634,0.187295725053,0.515179400413,0.00319669150119,0.170462477464,0.147741413891,0.000809774075204,2.19963629079,0.669278618494,-2.03901716776,0.136664645719,0.56682465616,0.00339599031224,0.098849589572,0.131704672514,0.00062211563969,4.86613125097,0.443137257023,-3.17814286151,0.409254812915,0.518420574574,0.0020177980123,0.258353076294,0.245311806103,0.00101765126988,-0.396653777507,0.765153098575,-0.589555948945,0.23162771939,0.544798561933,0.00313026078983,0.210858639542,0.157374835308,0.000710847585155,1.14230546116,-0.00460758837606,-1.47355338102,0.149895513273,0.593061107324,0.00335442041449,0.131800315276,0.144940180665,0.000653377693729,3.33851245305,0.0252175836936,-2.97126781852
5998975793.0,0.533341304272,0.071295216921,0.00385349327793,0.02404872879,0.0206158941942,2.60120241719e-05,0.258665895083,0.242232403452,-0.330431199136,0.514950988252,0.054198034171,0.003863030087,0.0472815740312,0.0218642323076,6.87939998835e-05,-2.73341114852,2.77091042796,-15.8721760986,0.514851926023,0.0558628873755,0.00384320723168,0.0597600199721,0.0271648671662,5.26791392114e-05,-4.58270244134,5.06826199945,-13.0182769172,0.355325316047,0.146589098385,0.00324139527393,0.238194979067,0.116038304251,0.00080683261618,0.0625892577293,2.34061731312,-1.44225281988,0.241145797921,0.190496201393,0.00299456344319,0.259848820319,0.122757400626,0.000837452770476,1.41641742908,1.85534533794,-0.997052716391,0.315177017513,0.198846171712,0.00295752162411,0.259267926674,0.140168197633,0.000908030135315,0.548723146306,1.48058671003,-1.04281978686,0.306025013127,0.368930086441,0.00135517130391,0.28554241188,0.231427589311,0.000881746015643,1.08072428216,1.08221491461,0.532342708034,0.277362446362,0.411417836012,0.00124160565398,0.227153459578,0.221993412705,0.000743369686523,1.53339911199,0.907917873038,0.902008290111,0.279720440975,0.386365479991,0.00118499822067,0.212575771997,0.198162371065,0.000686677929772,1.5717202397,1.20979722296,0.968415331783
8877221455.0,0.386451509692,0.0777994798004,0.00273862045645,0.132813382976,0.0418055493389,6.47442054231e-05,-0.51982990611,1.07467260286,0.500230167723,0.318946855315,0.0761367739378,0.00282298652511,0.130916059527,0.0206993589384,7.12313880889e-05,-0.021801736431,0.565423324146,-0.211246525984,0.337171729331,0.139341967677,0.00279271827796,0.187223569534,0.204325201833,0.000332255781928,0.362754730234,3.24990591214,0.837225325004,0.0972371863017,0.0900042735127,0.00284364864301,0.144148490471,0.0411687052181,0.000133629287011,5.16520556298,1.70018781069,1.62208368963,0.0827885890503,0.111872622336,0.00294919284983,0.0364691346787,0.0137400017168,4.00196130975e-05,16.2176295847,1.33955253986,-0.0449472727024,0.096274289458,0.148080335841,0.00301973939588,0.118693382916,0.103480907656,0.000317829333388,5.54713321051,4.39115994783,1.15647737339,0.220535949141,0.295262332718,0.00339317593326,0.293592566017,0.125215017597,0.00061675469522,1.61452115545,2.26930485573,-1.03981484788,0.268479129547,0.267670476728,0.00330345603869,0.310070321267,0.129631940032,0.000645817769825,1.18877500179,1.4697166964,-0.64219135845,0.252939820816,0.293883760728,0.00331942116795,0.302348553669,0.154387572759,0.000666248633803,1.34907167348,1.52531519434,-0.732138990689
4918999221.0,0.165117954522,0.231959309837,0.00165240262718,0.207647609818,0.116999644427,0.000927394224291,2.75104302973,1.78282109672,0.156719777067,0.0859666242682,0.185151439987,0.00251559156833,0.0651539638098,0.0837700547788,0.00059853755322,11.457292583,2.50255190812,-1.13829453424,0.0870555199053,0.186255265034,0.00267112952176,0.0411486351445,0.0772281737934,0.000530217520218,18.5239501709,2.39805028144,-1.38244082123,0.262134887497,0.151982075028,0.00224836011762,0.283849669174,0.101883633686,0.000952835967355,1.02170767153,1.32964347397,0.0516078383965,0.0909348495654,0.16435196688,0.00287078985966,0.0512370574449,0.102110580905,0.000763961336481,13.8125732367,1.71971940898,-0.88578003747,0.093546446322,0.118668247129,0.0032294605706,0.0777325985814,0.087135837832,0.000689200265738,9.90389870283,2.63103686714,-1.90988163025,0.139821599903,0.199541545105,0.00206839900232,0.204426042196,0.131132437704,0.000844315603418,3.25449001304,2.11701035741,-0.260125237242,0.125311808938,0.196988918875,0.00201216989169,0.187970374359,0.12693595765,0.000859303445689,3.68641104558,2.66182317512,-0.235212799648,0.127428679499,0.183205406604,0.00206905929264,0.19488035585,0.118833935779,0.000867887937541,3.50659204359,2.82798680891,-0.334179547027
542075748.0,0.609412660167,0.279958407968,0.00300963392208,0.0435844499837,0.0741805966988,9.55598569664e-05,3.54947099614,-2.04230804541,-1.28526216483,0.59918608092,0.294781174777,0.00298114663962,0.0226535744602,0.0379961842739,7.13324125678e-05,-20.0163434397,-0.514533930034,1.08827687245,0.601484653531,0.299773977829,0.00295702394353,0.00661909297209,0.0387854099712,7.59714477327e-05,0.57405428252,-0.339710348605,-0.820999184524,0.464814644727,0.170378914436,0.00210218386811,0.260682793851,0.100075095375,0.000799999374358,-0.495412629297,1.22534222142,-0.396108096665,0.212869967537,0.239415473798,0.00228144985941,0.223746848064,0.126969981585,0.00100934417887,1.81773235882,0.937710902407,-0.194351651221,0.41877646746,0.240323506174,0.00225422029525,0.251887369999,0.0975265458702,0.000708287508043,-0.324077770002,1.01710118621,-0.422113299707,0.211136711784,0.444108436549,0.000958040420042,0.112164955829,0.190549279728,0.000320903211033,3.24753110232,0.0830026109384,0.868346294811,0.227700667664,0.387696751587,0.000818635279295,0.142500220635,0.17367526225,0.000311749070189,2.50544891825,0.33247511799,0.343237811578,0.217568418606,0.42703167665,0.000860363808174,0.137297196366,0.202852106147,0.000322148657094,2.79979381067,0.463186600061,0.110724138525
9069966916.0,0.586167459802,0.383891097015,0.00340210502911,0.00268573833599,0.0303554753662,0.000139576702536,0.548114273681,-0.116271539314,-0.159652968273,0.598306871915,0.239191539952,0.00349870327909,0.100366445975,0.0901958478039,0.000649436288401,-2.19906003208,-1.10862722349,-1.99524799703,0.636106296066,0.0835543189355,0.00108928113839,0.267989992742,0.0708068436876,0.000633864062967,-1.48445752649,1.82962276921,1.80915728898,0.552166788193,0.22576780926,0.0028486348624,0.267361829929,0.133023962784,0.000927383383014,-0.801187935935,-0.334754014901,-0.445767526214,0.607317282945,0.129474694051,0.00294524348837,0.142745182714,0.070279589087,0.00109572736193,-1.28677372997,0.806341409397,-0.415519776474,0.694249711221,0.0659353537665,0.00109504944808,0.277026335831,0.0477691857077,0.000622091127831,-1.57812828009,2.14168449756,1.48258705265,0.279817468298,0.144591749101,0.00179655461523,0.366895332788,0.108105959885,0.000537880278726,1.01869740917,0.679397517845,1.4147855513,0.593538126162,0.0782315896597,0.00159241663308,0.35971652915,0.0689904582527,0.00067626548575,-0.7044915324,2.8789455995,1.6032277428,0.578079546751,0.0723876813133,0.00108515964666,0.296990481817,0.0528558179128,0.000450321200028,-0.966849521074,1.71094829321,0.218391520056
5251533966.0,0.507490137574,0.0859590466825,0.0034629055508,0.175091915269,0.0471006188014,0.000564447413356,-1.8044615411,5.07379765415,-2.45268546724,0.482493184464,0.0792810948784,0.00349129717169,0.18482450189,0.0544053761507,0.000496085564493,-1.54025268028,3.25772497715,-2.2690835824,0.349153710407,0.131303297731,0.00297603990478,0.235871039077,0.0812705073544,0.000827058824416,0.000781241445929,1.88251562266,-0.979571385142,0.204966193522,0.182823199948,0.00249172080526,0.204323417075,0.0959973030469,0.000628374638323,1.54083845271,1.28925805782,0.381272757424,0.1201810005,0.252622217476,0.00209755969518,0.100582814858,0.093927783634,0.000643501275601,5.21469355052,1.00352350416,-0.63691418672,0.129086230933,0.231862542157,0.00214399933357,0.105079031157,0.0736542631107,0.000537814816555,4.08884735214,0.629090884424,0.0773997912609,0.111545040148,0.200487114329,0.00212707658684,0.0641636601052,0.0777968140973,0.000431134848249,9.63339770209,1.71806718742,-1.69335492322,0.105307379864,0.264575876241,0.00192580225159,0.0327432133044,0.0748004749374,0.000435217671796,14.7902969058,0.87651596646,-0.952357350591,0.121881545698,0.221597411361,0.00189242373796,0.0837822781415,0.0885654288967,0.000399875942225,7.24173352856,0.225374744358,-1.14418091802
4476079389.0,0.10204691148,0.265576006368,0.00314471685631,0.0702862288416,0.0685043356997,0.000551060048192,8.97598689553,2.12622056395,-4.70396833227,0.100418387949,0.245876275486,0.00315239648879,0.0705028835175,0.0739918875089,0.00057166417297,8.90239689149,2.98095711035,-4.32840006458,0.106427718741,0.287580344477,0.00307348687221,0.0787771971731,0.0842802295812,0.000711666654275,7.02359281857,2.94544791252,-3.52225599241,0.0729502540692,0.321163311843,0.00218734059815,0.0278370154952,0.113271220798,0.000846032265706,20.328014278,1.87485150184,-0.107331167998,0.0629229607311,0.332238916167,0.00186359686089,0.0259774042735,0.154274696674,0.000806678304562,22.5633866394,1.32717743716,0.301304931858,0.0897067793298,0.310099072597,0.00286137702988,0.0433232569579,0.107119599513,0.000825640314,10.0692720998,2.4588817488,-1.78704637936,0.0957802777539,0.30764437246,0.00287221234734,0.0605929049642,0.0660583645519,0.000683027696266,9.97082827593,4.50144672757,-1.74024061535,0.0916977608633,0.318514474379,0.00271282077844,0.0602791772188,0.0972861507873,0.0008767912657,8.93585636253,3.16688098405,-1.16359954089,0.101858760477,0.317642012771,0.00294188683983,0.071794263056,0.0905338957767,0.000770236497021,7.86772050465,3.55264654969,-2.49413582175
8492178225.0,0.273639950295,0.27504832329,0.00189773608853,0.222489071998,0.126684436037,0.00133778730385,0.88041591603,0.574969921031,0.626934963851,0.39626050531,0.318146309683,0.00310368560748,0.284846910961,0.21481115127,0.000744244712499,0.0659948426441,-0.146527088402,-1.28611154733,0.128358044774,0.0835426863293,0.00291910266209,0.19488471932,0.070411770996,0.000412812613588,3.67667776735,3.56895207372,-2.11709004045,0.265376984197,0.104253548678,0.00311984621299,0.285702403604,0.10269189591,0.000620017133161,1.06212398592,0.754120189335,-0.295259191161,0.157822057151,0.245277832565,0.00196981142563,0.180185258665,0.122281740011,0.00086867295071,2.74993425901,0.913809310894,-0.1106918401,0.370432624925,0.11972973432,0.00248060291917,0.377647624045,0.150548767337,0.000569017301462,0.552757072948,2.17791653498,0.102539904101,0.336038444811,0.100677958951,0.00237757303725,0.32364420398,0.0900639128244,0.000465700633124,0.610403013764,1.10957805226,-0.400472180401,0.438916903954,0.0845922745262,0.0017595819958,0.377832359244,0.0746047155872,0.000563828031706,0.170136071212,2.25730703934,0.116374716885,0.275063551555,0.132644432985,0.00160409703404,0.349731293414,0.109301821123,0.000651421462842,1.24299583271,1.81524753368,0.0819237042051
8493307976.0,0.599756432021,0.123978084398,0.00317187884178,0.0541829693773,0.0609925975278,0.000257991095534,-6.42454123388,0.3657866708,0.0254800483304,0.611166893213,0.113787252052,0.00324569512189,0.0989585573115,0.0688804429541,0.00028377314434,-3.47411033206,0.508036102236,-0.596478462846,0.600299950471,0.144526850248,0.00327548014434,0.124101197652,0.116061719942,0.0004740437074,-2.85371989861,1.11040462585,-3.87275891355,0.356585524777,0.247907470343,0.00177047308033,0.218577211334,0.154753386878,0.00107644848048,0.472298943113,0.685686766796,0.343521383894,0.362447228,0.258286711096,0.00194881486731,0.227976980379,0.147476330941,0.000902077532659,0.318785154994,0.609036794274,0.0307229693435,0.358350878734,0.224404593208,0.00209489177008,0.259267693912,0.146321622637,0.000918864428153,0.402058863242,0.645470742795,-0.0982384152139,0.255591714894,0.383971228501,0.0011390006624,0.236550582155,0.207379020326,0.00073303850638,1.91050259235,0.519233360866,1.17032701491,0.178194159353,0.319828069594,0.00161052792485,0.194102457406,0.156709055765,0.000740335770804,3.12956994097,1.15537820218,0.464304100157,0.154051989671,0.304645833108,0.00196737529125,0.131511595556,0.140236283044,0.000923358403224,4.22041013584,0.338465795013,0.514786418206
5984516153.0,0.564923585871,0.22173326887,0.00385068071527,0.00657138128885,0.0157035896918,3.76206482758e-05,-27.9333367137,-1.16820918252,-15.0948809947,0.562694022196,0.228649214815,0.00384766847594,0.036714549376,0.0159853125735,0.000134248640412,-11.6233062548,6.21010667133,-13.0493019403,0.566181419728,0.233047417503,0.00378297953463,0.0228510527923,0.0107050104269,9.97774914875e-05,-19.1872608642,-5.96994216065,-10.4562225271,0.293156970511,0.228334881035,0.00247011090015,0.249328480891,0.125177527446,0.00104973337093,0.663323726931,1.659886159,0.261138652526,0.286708114,0.255632662525,0.00246158416715,0.268525266051,0.124360631465,0.00108927177817,0.866200796809,1.87845863361,0.10424930875,0.168879387449,0.32236363815,0.00217544031964,0.196007680451,0.161167641505,0.000857938727464,2.38676155341,0.954102236036,0.63622027415,0.288800165751,0.285694243413,0.00124447488164,0.306201132546,0.22105666235,0.000530485767999,1.11539170683,1.24910065147,-0.0753865778391,0.317420496708,0.23900494624,0.00114777381438,0.342288793399,0.153127497118,0.000416174632123,0.852298491527,1.62415941283,-0.289459841151,0.165452629799,0.325008759972,0.00195365531734,0.198522415333,0.179007626181,0.000912304761719,3.19786784615,1.32975359668,0.0512215405243
8492309101.0,0.487473223197,0.463263579413,0.00268929596124,0.22360091647,0.22961165389,0.000435346979457,-1.19720989275,-0.578525244709,-0.750612832534,0.519641327697,0.533768628962,0.00247377107044,0.205393389348,0.219947227095,0.000370578212001,-1.49108395879,-1.29669840184,-0.452616648239,0.511323540666,0.194559447366,0.00241787857312,0.261359682941,0.134733162101,0.00081753171191,-0.692128814476,1.72260064026,-0.421626233868,0.150337818601,0.165376350293,0.00262322239361,0.215251454825,0.0943876124188,0.000819454513391,2.97711908511,2.57235675776,-0.855318927045,0.0889447539978,0.180616283414,0.00261146046701,0.0889088484814,0.0725093966446,0.000773318162563,8.14598825992,1.62513656809,-0.631205816131,0.205733215098,0.192208111553,0.00176945400981,0.283548278497,0.113382617629,0.000834554759624,1.81151720309,2.87182534131,0.235940868256,0.241533244412,0.160642427886,0.00208526062728,0.289871712125,0.104332485964,0.000801658211807,1.51352533704,2.31420494733,-0.115214675549,0.220505388201,0.172583414013,0.00200395436417,0.281449106248,0.111291115606,0.000863516427217,1.73561217796,2.76458414839,-0.125104286747,0.311984241859,0.124941151581,0.00155839524187,0.334045469762,0.0918217779198,0.000922537394146,0.85451028072,1.593206479,0.585116811477
4476858062.0,0.116516684778,0.301319535608,0.00296402835487,0.113194059855,0.0886675060465,0.000865530112324,5.19751431839,2.72851960569,-2.70974848261,0.0805062826698,0.367129539156,0.00194635648837,0.115884721354,0.233682941133,0.00128245178307,5.86077899615,0.895010184962,-0.406317900208,0.0826634045906,0.384772335933,0.00197412873331,0.121785838138,0.218889039214,0.00120368289305,5.69258133579,0.895948303716,-0.467920494761,0.106964556296,0.290357142737,0.00316653194863,0.0829468045271,0.0511542382223,0.000623329963728,7.54664724639,2.11658695117,-4.31099682868,0.0685005544362,0.370619494851,0.00173567266632,0.10171055357,0.208842497394,0.00117200953969,7.7863070479,0.963295875882,-0.135724055803,0.0739401656071,0.354888220925,0.00179876689894,0.116472338539,0.157967684586,0.00113443346224,6.7022850841,1.71857121331,-0.246143460125,0.112413284364,0.295917982801,0.00308993245827,0.0920396893262,0.0761821878482,0.000745410211561,6.39007318035,3.57876682369,-3.3568356637,0.0900149845587,0.333365343921,0.00247219430072,0.0877487672584,0.154964085179,0.00114826970614,7.26186402289,1.7785946753,-0.937915600417,0.0920192064476,0.350156819277,0.00243519702287,0.0982401419511,0.142704665872,0.00116676507188,6.97720286735,2.1058396606,-0.916369541561
4317497880.0,0.590204458809,0.394644934318,0.00315112686038,0.00577648738354,0.0408633529022,0.000118126995907,0.126460736434,-0.337024748055,-0.807896096427,0.57946337349,0.339593796395,0.00344262994307,0.0216858150207,0.0362976938195,0.00015051317241,-12.3441233538,-1.68366735976,-10.2830104633,0.571098234158,0.310326785984,0.00356448928355,0.00407866090827,0.0301260575706,3.83904636683e-05,-0.110266950719,-0.188266891097,-0.516076018596,0.31218174406,0.375423374556,0.00167760944586,0.250088008078,0.179100471349,0.00109901114825,0.463135520776,1.31942955299,0.281787389889,0.313485982172,0.306242603914,0.00168035834225,0.269825837888,0.161748088923,0.0010995391729,0.561811663121,1.21991007639,0.558075528963,0.442290666508,0.34170498517,0.00188474831274,0.155892960368,0.181224109662,0.00136779097331,-0.45833524842,1.34420642091,0.0182017279309,0.301256064621,0.149255714591,0.00150101971901,0.28070442605,0.158965669223,0.000995141597787,0.736301117956,2.04606375057,0.559566143491,0.17465868328,0.136949501459,0.00208205741073,0.21202118993,0.15538178317,0.000993347647171,2.52097848323,2.07198013323,-0.277627355943,0.260193258185,0.162538077981,0.00152481927711,0.273165320737,0.177833376949,0.000946360070491,1.36731338606,2.17255287935,0.271887344009
9069965246.0,0.452269568588,0.0475706425364,0.00280064590542,0.319643126624,0.0550921446214,0.000730109352037,-0.159441797437,2.29316007235,-0.214396997617,0.467450686449,0.0403040188709,0.00290638466206,0.335778192733,0.0443184847311,0.000664927817899,-0.208785809747,2.48965804936,-0.324926578714,0.53906279916,0.0473170654456,0.00282051889218,0.300807463403,0.0494061033762,0.000648981979744,-0.728370568739,1.88304641992,-0.183787590665,0.309164220598,0.148392156252,0.00165157460291,0.210327503177,0.102700890862,0.000833420834932,0.979311832231,0.547617077648,1.36854126308,0.330281456323,0.134997460155,0.00181956485689,0.262872284374,0.0952927525049,0.000848746170446,0.743422528308,0.681618033543,0.798973360342,0.36326754665,0.106625753934,0.00209498070714,0.284735954699,0.0878456489163,0.000927004436342,0.475623102631,1.07788924349,0.482065139232,0.239724306078,0.192890463833,0.0012262649676,0.135394133509,0.0966833726092,0.000478654083276,2.2539007095,0.585659564157,0.907933537358,0.265108517683,0.160217261678,0.00135302844596,0.187107832839,0.0933094616644,0.000538073110907,1.67570092716,0.601923840722,0.979032046508,0.23642997469,0.179804799925,0.00162543748234,0.181068632348,0.0986234455143,0.000786170819915,2.01042327939,0.395183963653,1.05167514091
5250933407.0,0.164209728965,0.281658738273,0.0022916657634,0.172070936675,0.12869720019,0.000875721707568,2.2588599633,0.801881619285,-0.583791463736,0.19856316068,0.250795226373,0.00242866812116,0.19780175641,0.128145499263,0.00100550638133,1.63795953763,1.18732480685,-1.00729322506,0.184001214988,0.263505379939,0.00215597078047,0.183412769417,0.0914265848614,0.000679023260788,1.90904782473,0.685958897183,-0.331966655101,0.127460000457,0.30379667855,0.00222161077991,0.117339299394,0.0936515350919,0.000609339957681,3.81264413392,0.922848009521,-0.443679487234,0.14015784996,0.285627999287,0.00236393898547,0.134301771685,0.0921337185706,0.000565332542037,3.05483554655,0.18663208454,-0.412500163842,0.117055734587,0.297230631694,0.00197480524173,0.0802770434299,0.07486238496,0.00037773505123,5.78368071972,0.264305383371,0.940388365828,0.101731430013,0.312697196541,0.00215735968094,0.0299801658759,0.077379343944,0.000445613663791,12.9859165721,1.28564453816,-0.944285652956,0.111684275043,0.308741953756,0.00205856172093,0.0694876633079,0.0719959833046,0.000366440543137,6.67695828216,-0.583932599812,0.418228742826,0.106875981696,0.303122275363,0.00173714465706,0.0406500453611,0.0674315220799,0.000422829746257,13.0916786333,1.00286029404,-1.63327535788
3472230091.0,0.193997142262,0.179899552035,0.0024259319183,0.110609640707,0.147293306752,0.00108830067593,3.76591207823,2.77284987631,-0.264720943364,0.169225149186,0.23065212935,0.00222718816902,0.0609216325574,0.139034824105,0.000730270132536,6.24872615363,1.92970756656,-0.59451771595,0.174968928073,0.262522778744,0.00170000740407,0.103184963336,0.177356355569,0.00067635130379,3.80457884983,1.00877907969,-0.99289689911,0.178660102417,0.157817874692,0.00312859868466,0.0857571604684,0.0872493754532,0.00100144617151,6.7678541089,2.32768435972,-1.11911382652,0.165860607391,0.277951957618,0.00252488984149,0.0196900099235,0.109222168867,0.000723602320134,26.2470558789,2.87596351113,-0.749742290043,0.154278031387,0.304769994603,0.00204481939769,0.0248346951703,0.113490259898,0.000625066370858,4.44875694127,1.34625633514,-1.08748050057,0.181578720981,0.158776386081,0.00254462569341,0.0950056500363,0.10265532732,0.000991229853522,4.76246098824,1.93148385062,-0.383914361269,0.170578527297,0.231204938811,0.00203816161738,0.0409030383498,0.123782541556,0.000548237115092,7.40721469131,0.992676823317,-0.630788235945,0.170245993357,0.224943451182,0.00195716756924,0.0842292305785,0.125704188212,0.000736754275197,4.95325341574,1.42187291598,-0.714190614531
8492166039.0,0.291764133847,0.141011283092,0.0024351101291,0.32747528139,0.107900865819,0.000793576596433,1.07030037422,1.57058184305,-0.653565669668,0.258053677809,0.0902361571652,0.00279211017079,0.307620382644,0.0992728944183,0.0010972410568,0.857009922098,1.71825276763,-0.539413092873,0.0662624374195,0.00677216216472,0.0038187262545,0.187151611344,0.0234551756349,0.000122504373342,2.65684732199,4.59262920237,-5.51007347878,0.113960868459,0.175600481043,0.00253780130904,0.169802742014,0.0876574245978,0.000483551979962,4.52993953659,0.967886113027,-0.552530500824,0.40559993379,0.125584657613,0.00195208108096,0.378461822321,0.0788794212454,0.000748477128604,0.327946649935,1.4188025185,-0.249214868732,0.452029344186,0.103373074768,0.00210236544795,0.324778839694,0.0850368662824,0.00110664212702,-0.18319418081,2.9523963153,-0.0683640510824,0.353731990599,0.155006745664,0.00190861605592,0.33551960887,0.0893478369347,0.000687635380544,0.557696938045,0.807381125012,0.769151190353,0.592649092379,0.129197128606,0.00200414780228,0.268121968198,0.0892593756512,0.00101989837609,-0.912118886692,1.72633737312,0.141053709307,0.549689439891,0.137205179466,0.00209451378756,0.319371987945,0.067872465367,0.00102849898712,-0.572692584041,1.24471741443,-0.162770585163
